ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10475	10385	10362	10438	10404	10449	10545
2	10475	10386	10363	10439	10405	10450	10545
3	10475	10386	10363	10440	10406	10450	10545
4	10475	10386	10363	10440	10406	10450	10545
5	10475	10386	10363	10439	10406	10450	10545
6	10475	10385	10363	10441	10404	10450	10545
7	10475	10386	10364	10442	10405	10451	10546
8	10475	10386	10365	10442	10405	10451	10546
9	10476	10386	10366	10442	10405	10451	10546
10	10475	10385	10362	10438	10404	10449	10545
11	10475	10385	10363	10441	10404	10450	10545
12	10475	10385	10363	10441	10404	10450	10545
13	10475	10387	10367	10441	10407	10452	10547
14	10476	10386	10366	10442	10405	10453	10546
15	10475	10385	10362	10438	10404	10449	10547
16	10475	10387	10367	10441	10408	10452	10547
17	10475	10386	10365	10442	10405	10451	10546
18	10475	10387	10367	10441	10409	10452	10547
19	10475	10385	10362	10438	10404	10449	10545
20	10475	10387	10367	10441	10409	10452	10547
