ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1958	1924	1957	1928	1876	1864	1941
2	1958	1924	1958	1928	1877	1864	1942
3	1958	1924	1958	1928	1877	1864	1942
4	1958	1925	1959	1928	1877	1865	1941
5	1959	1924	1960	1928	1877	1864	1943
6	1959	1924	1960	1928	1877	1864	1943
7	1958	1925	1959	1928	1877	1865	1941
8	1958	1924	1957	1928	1876	1864	1941
9	1958	1925	1960	1928	1877	1864	1941
10	1960	1926	1961	1928	1878	1864	1944
11	1958	1925	1959	1929	1877	1865	1941
12	1959	1924	1960	1928	1877	1864	1943
13	1958	1925	1960	1928	1877	1865	1941
14	1959	1924	1960	1928	1877	1864	1943
15	1958	1924	1962	1928	1877	1864	1941
16	1958	1925	1962	1928	1877	1864	1941
17	1959	1924	1960	1928	1879	1864	1943
18	1958	1924	1962	1928	1877	1864	1941
19	1959	1927	1960	1928	1879	1864	1943
20	1959	1925	1960	1930	1877	1864	1943
