ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1313	1306	1320	1312	1307	1272	1319
2	1313	1307	1320	1312	1307	1272	1319
3	1313	1306	1320	1312	1307	1272	1319
4	1313	1308	1320	1312	1307	1273	1319
5	1313	1308	1320	1312	1307	1272	1320
6	1313	1306	1320	1312	1307	1272	1319
7	1313	1306	1320	1312	1308	1272	1321
8	1313	1306	1320	1312	1307	1272	1319
9	1314	1306	1320	1312	1307	1272	1319
10	1313	1308	1320	1312	1307	1272	1319
11	1313	1306	1320	1312	1307	1272	1319
12	1313	1306	1320	1312	1307	1272	1319
13	1315	1306	1320	1312	1307	1272	1319
14	1313	1306	1320	1312	1307	1272	1319
15	1313	1309	1320	1313	1307	1272	1319
16	1313	1308	1320	1312	1307	1273	1319
17	1313	1308	1320	1312	1307	1273	1319
18	1313	1309	1320	1313	1307	1272	1319
19	1313	1308	1320	1312	1307	1273	1319
20	1313	1308	1320	1312	1307	1273	1319
