ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6284	6201	6223	6216	6150	6284	6333
2	6284	6202	6223	6217	6150	6285	6334
3	6284	6203	6223	6216	6151	6284	6333
4	6285	6201	6223	6216	6150	6284	6333
5	6284	6204	6223	6216	6150	6284	6333
6	6284	6202	6224	6217	6150	6285	6335
7	6284	6203	6223	6216	6150	6284	6333
8	6284	6204	6223	6216	6150	6284	6333
9	6284	6203	6223	6216	6151	6284	6333
10	6284	6202	6223	6216	6152	6284	6333
11	6284	6202	6224	6217	6150	6285	6335
12	6284	6202	6224	6217	6150	6285	6335
13	6284	6203	6225	6216	6150	6284	6333
14	6284	6204	6223	6216	6150	6284	6333
15	6284	6202	6224	6217	6150	6285	6335
16	6284	6202	6224	6217	6150	6286	6335
17	6284	6204	6223	6216	6150	6284	6333
18	6286	6202	6223	6216	6150	6284	6336
19	6284	6202	6223	6216	6152	6284	6333
20	6284	6204	6223	6216	6150	6284	6333
