ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	770	775	753	774	749	743	789
2	771	776	753	775	750	743	790
3	771	777	753	776	751	743	791
4	770	775	753	774	749	743	789
5	770	775	753	774	749	743	789
6	772	775	753	774	749	743	789
7	772	775	753	777	749	743	789
8	772	775	753	774	749	743	789
9	771	776	753	776	751	743	790
10	772	775	753	777	749	743	789
11	773	775	754	774	749	743	792
12	773	775	754	774	749	743	792
13	771	776	753	778	751	743	790
14	772	775	753	777	749	743	793
15	772	775	753	774	751	744	792
16	772	775	753	777	749	743	789
17	771	776	753	775	750	743	790
18	771	778	753	777	752	745	790
19	771	779	753	779	753	743	790
20	772	775	753	777	749	743	789
