ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13956	13871	13922	14036	13919	13942	14068
2	13956	13871	13922	14036	13919	13942	14068
3	13957	13871	13923	14036	13919	13942	14069
4	13957	13871	13923	14036	13919	13942	14069
5	13957	13871	13923	14036	13919	13942	14069
6	13956	13871	13924	14037	13919	13942	14070
7	13956	13871	13922	14036	13919	13942	14068
8	13956	13871	13922	14036	13919	13942	14068
9	13957	13871	13923	14036	13919	13942	14069
10	13958	13871	13923	14036	13919	13942	14069
11	13956	13871	13922	14036	13919	13942	14068
12	13956	13871	13922	14036	13919	13942	14068
13	13957	13871	13923	14036	13919	13942	14069
14	13957	13871	13923	14036	13919	13942	14069
15	13956	13871	13924	14036	13919	13942	14068
16	13959	13871	13923	14036	13919	13942	14069
17	13957	13871	13923	14036	13919	13942	14069
18	13956	13871	13922	14036	13919	13942	14068
19	13957	13871	13923	14036	13919	13942	14069
20	13959	13871	13923	14036	13919	13942	14069
