ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5531	5477	5484	5491	5436	5510	5562
2	5532	5477	5484	5492	5436	5510	5562
3	5531	5478	5485	5493	5436	5511	5563
4	5531	5477	5484	5491	5437	5512	5562
5	5532	5477	5484	5492	5436	5510	5562
6	5531	5477	5484	5494	5438	5510	5562
7	5531	5477	5484	5494	5438	5510	5562
8	5532	5477	5484	5492	5436	5510	5562
9	5531	5478	5485	5493	5436	5511	5563
10	5533	5479	5484	5492	5436	5510	5562
11	5531	5477	5484	5491	5437	5512	5562
12	5531	5477	5484	5491	5436	5510	5562
13	5531	5477	5484	5491	5436	5510	5562
14	5531	5477	5484	5491	5436	5510	5562
15	5534	5477	5484	5494	5438	5510	5564
16	5531	5477	5484	5491	5436	5510	5562
17	5531	5477	5484	5494	5438	5510	5564
18	5531	5477	5484	5491	5436	5510	5562
19	5531	5477	5484	5491	5436	5510	5562
20	5531	5477	5484	5494	5438	5510	5564
