ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10107	10028	9972	10025	10012	10059	10135
2	10107	10029	9972	10025	10012	10059	10135
3	10107	10029	9972	10025	10012	10059	10135
4	10107	10029	9972	10025	10012	10059	10135
5	10107	10029	9972	10025	10012	10060	10135
6	10107	10029	9972	10025	10012	10059	10135
7	10107	10029	9972	10025	10012	10059	10135
8	10108	10029	9973	10025	10012	10059	10136
9	10107	10029	9972	10025	10012	10059	10135
10	10107	10029	9972	10025	10012	10060	10135
11	10107	10029	9972	10025	10012	10060	10135
12	10109	10029	9974	10025	10012	10059	10135
13	10107	10029	9972	10025	10012	10059	10135
14	10107	10029	9972	10025	10012	10059	10135
15	10107	10029	9972	10025	10012	10059	10135
16	10107	10029	9972	10025	10012	10059	10135
17	10108	10029	9973	10025	10012	10059	10136
18	10107	10029	9972	10025	10012	10059	10135
19	10107	10029	9972	10025	10012	10060	10135
20	10107	10029	9972	10025	10012	10059	10135
