ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12357	12218	12274	12344	12300	12357	12464
2	12357	12219	12274	12344	12300	12358	12464
3	12357	12219	12274	12344	12300	12358	12464
4	12357	12219	12274	12344	12301	12359	12464
5	12357	12219	12274	12344	12300	12358	12464
6	12357	12219	12274	12344	12300	12358	12465
7	12357	12219	12274	12344	12300	12358	12464
8	12357	12219	12274	12344	12300	12358	12464
9	12357	12219	12274	12344	12300	12358	12465
10	12357	12219	12275	12344	12302	12358	12464
11	12357	12218	12274	12344	12300	12358	12464
12	12357	12219	12276	12344	12300	12358	12464
13	12357	12218	12274	12344	12300	12357	12464
14	12357	12219	12274	12344	12300	12358	12464
15	12357	12219	12274	12344	12300	12358	12464
16	12357	12219	12274	12344	12301	12359	12464
17	12357	12219	12274	12344	12300	12358	12464
18	12357	12219	12274	12344	12300	12358	12464
19	12357	12220	12274	12344	12300	12358	12464
20	12357	12219	12274	12344	12301	12359	12464
