ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8052	7958	7921	7947	7916	7993	8058
2	8052	7959	7921	7948	7917	7994	8058
3	8052	7959	7921	7949	7917	7993	8058
4	8052	7958	7921	7947	7918	7993	8058
5	8053	7958	7921	7947	7919	7993	8059
6	8052	7959	7921	7950	7920	7993	8058
7	8052	7960	7921	7947	7917	7995	8058
8	8052	7960	7921	7947	7919	7996	8058
9	8052	7959	7921	7950	7920	7997	8058
10	8052	7960	7921	7947	7919	7996	8058
11	8052	7959	7921	7949	7917	7993	8058
12	8052	7958	7921	7947	7919	7993	8059
13	8052	7960	7921	7947	7919	7996	8058
14	8052	7959	7921	7951	7917	7994	8058
15	8052	7959	7921	7951	7917	7994	8058
16	8052	7959	7921	7951	7917	7993	8058
17	8052	7960	7921	7947	7917	7995	8058
18	8052	7960	7921	7947	7917	7995	8058
19	8052	7959	7921	7949	7917	7993	8058
20	8052	7959	7921	7951	7917	7994	8058
