ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12678	12578	12606	12705	12643	12681	12792
2	12679	12579	12606	12705	12643	12681	12793
3	12678	12579	12606	12706	12643	12681	12792
4	12678	12578	12606	12705	12644	12681	12794
5	12678	12578	12606	12705	12643	12681	12792
6	12679	12579	12606	12705	12643	12681	12793
7	12678	12578	12606	12705	12643	12681	12792
8	12678	12579	12606	12706	12643	12681	12792
9	12678	12578	12606	12705	12643	12681	12792
10	12678	12578	12606	12705	12643	12681	12792
11	12678	12578	12606	12705	12645	12681	12794
12	12678	12578	12606	12705	12643	12681	12792
13	12678	12580	12607	12707	12646	12681	12792
14	12678	12578	12606	12705	12643	12681	12792
15	12678	12578	12606	12705	12645	12681	12794
16	12679	12579	12606	12705	12643	12681	12793
17	12678	12578	12606	12705	12645	12681	12794
18	12678	12578	12606	12705	12643	12681	12792
19	12678	12578	12606	12705	12643	12681	12792
20	12678	12578	12608	12705	12645	12681	12795
