ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2668	2630	2641	2611	2561	2553	2630
2	2668	2631	2642	2612	2561	2554	2631
3	2668	2631	2642	2612	2561	2554	2631
4	2668	2631	2642	2612	2561	2554	2631
5	2668	2632	2642	2612	2561	2554	2631
6	2668	2633	2642	2612	2561	2554	2632
7	2668	2631	2642	2612	2561	2554	2631
8	2668	2631	2642	2612	2561	2554	2631
9	2669	2634	2641	2611	2562	2555	2633
10	2668	2631	2642	2613	2561	2554	2631
11	2668	2635	2642	2614	2561	2553	2634
12	2668	2632	2642	2612	2561	2554	2631
13	2668	2632	2642	2614	2561	2554	2635
14	2668	2632	2642	2614	2561	2554	2635
15	2668	2631	2642	2612	2561	2554	2631
16	2668	2631	2643	2612	2561	2554	2631
17	2668	2630	2641	2611	2561	2553	2630
18	2668	2632	2642	2612	2561	2554	2632
19	2668	2631	2644	2612	2561	2554	2631
20	2668	2631	2643	2612	2561	2554	2631
