ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8264	8182	8112	8171	8132	8196	8272
2	8265	8183	8112	8171	8133	8197	8273
3	8266	8184	8112	8171	8133	8198	8273
4	8266	8185	8113	8172	8133	8198	8273
5	8266	8185	8112	8173	8133	8198	8273
6	8266	8185	8113	8174	8133	8198	8273
7	8266	8185	8112	8173	8133	8198	8273
8	8266	8185	8112	8171	8134	8198	8274
9	8266	8185	8112	8173	8133	8198	8273
10	8266	8183	8112	8175	8133	8198	8273
11	8265	8183	8114	8171	8133	8199	8273
12	8264	8182	8112	8171	8132	8196	8272
13	8266	8183	8112	8175	8133	8198	8273
14	8266	8182	8112	8171	8133	8199	8274
15	8266	8185	8113	8174	8133	8198	8273
16	8266	8185	8112	8173	8133	8198	8273
17	8266	8184	8115	8174	8133	8198	8273
18	8264	8182	8112	8171	8132	8196	8272
19	8266	8185	8113	8174	8133	8198	8273
20	8266	8182	8112	8171	8133	8199	8274
