ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3579	3550	3573	3546	3494	3554	3580
2	3580	3551	3573	3547	3494	3555	3581
3	3580	3551	3573	3547	3494	3555	3581
4	3581	3550	3573	3547	3494	3554	3580
5	3581	3550	3573	3547	3494	3554	3580
6	3581	3550	3573	3547	3494	3554	3580
7	3580	3551	3573	3547	3494	3555	3581
8	3580	3551	3573	3547	3494	3555	3581
9	3582	3550	3574	3547	3494	3554	3580
10	3580	3551	3573	3547	3494	3555	3581
11	3580	3551	3573	3547	3494	3555	3581
12	3580	3551	3573	3547	3494	3555	3581
13	3583	3551	3573	3547	3494	3556	3582
14	3581	3550	3573	3547	3494	3554	3580
15	3583	3551	3573	3547	3495	3556	3582
16	3581	3550	3573	3547	3494	3554	3580
17	3579	3550	3573	3546	3494	3554	3580
18	3580	3551	3573	3547	3494	3555	3581
19	3580	3551	3573	3547	3494	3555	3581
20	3580	3552	3573	3547	3494	3555	3581
