ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9548	9452	9399	9477	9434	9487	9584
2	9549	9452	9399	9477	9434	9487	9585
3	9549	9452	9399	9477	9434	9487	9584
4	9549	9452	9400	9477	9434	9487	9584
5	9549	9452	9401	9477	9434	9487	9584
6	9550	9453	9401	9478	9434	9488	9585
7	9551	9453	9401	9478	9435	9489	9585
8	9550	9454	9399	9477	9434	9490	9584
9	9549	9452	9400	9477	9434	9487	9584
10	9550	9452	9399	9477	9435	9489	9585
11	9548	9452	9399	9477	9434	9487	9584
12	9550	9452	9399	9477	9435	9489	9585
13	9549	9452	9399	9477	9434	9487	9584
14	9549	9452	9399	9477	9434	9487	9584
15	9551	9453	9401	9478	9435	9489	9585
16	9549	9452	9399	9477	9434	9487	9584
17	9549	9452	9399	9477	9434	9487	9584
18	9552	9452	9402	9477	9434	9487	9584
19	9552	9452	9402	9477	9434	9487	9584
20	9550	9452	9399	9477	9435	9489	9585
