ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	783	787	766	787	761	750	798
2	783	788	766	788	762	751	799
3	783	789	767	788	762	751	799
4	783	790	768	787	763	752	800
5	783	789	768	789	763	751	799
6	783	787	766	787	761	750	801
7	783	789	766	787	761	750	799
8	783	789	766	788	762	751	799
9	783	789	766	787	761	753	799
10	783	789	766	788	762	751	799
11	783	789	766	787	764	750	799
12	783	789	768	789	763	751	799
13	783	790	768	787	763	752	800
14	783	789	768	790	763	751	799
15	783	791	766	787	761	750	799
16	784	789	766	788	762	751	799
17	785	789	766	787	761	750	799
18	783	792	766	787	761	750	801
19	783	787	766	787	761	750	801
20	783	789	766	787	761	750	799
