ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1248	1228	1248	1244	1231	1211	1257
2	1248	1228	1249	1244	1232	1212	1258
3	1248	1228	1250	1244	1232	1213	1259
4	1248	1229	1248	1244	1233	1211	1257
5	1248	1230	1249	1244	1232	1212	1258
6	1249	1228	1248	1245	1234	1211	1257
7	1248	1230	1249	1244	1232	1212	1258
8	1249	1228	1248	1245	1234	1211	1257
9	1249	1228	1248	1245	1234	1211	1257
10	1248	1228	1249	1244	1232	1212	1258
11	1248	1228	1249	1244	1232	1212	1258
12	1248	1228	1251	1244	1232	1213	1259
13	1249	1228	1248	1245	1234	1211	1257
14	1248	1228	1250	1244	1232	1213	1259
15	1248	1228	1248	1244	1231	1211	1257
16	1248	1228	1250	1244	1232	1213	1259
17	1248	1228	1251	1244	1232	1213	1259
18	1248	1230	1249	1244	1232	1212	1258
19	1248	1228	1249	1244	1235	1214	1258
20	1249	1228	1248	1245	1234	1211	1257
