ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2276	2245	2272	2220	2169	2166	2246
2	2276	2245	2272	2220	2169	2166	2246
3	2276	2245	2272	2221	2169	2166	2247
4	2276	2245	2272	2221	2169	2166	2247
5	2276	2245	2272	2221	2169	2166	2247
6	2276	2245	2272	2221	2169	2166	2246
7	2276	2245	2272	2220	2169	2166	2246
8	2276	2245	2272	2220	2169	2166	2246
9	2276	2245	2272	2221	2169	2166	2247
10	2276	2245	2272	2220	2169	2166	2246
11	2277	2245	2272	2220	2169	2167	2246
12	2276	2245	2272	2220	2169	2166	2246
13	2276	2245	2272	2220	2169	2166	2246
14	2276	2245	2272	2220	2169	2166	2246
15	2278	2245	2272	2220	2169	2166	2246
16	2276	2245	2272	2220	2169	2166	2246
17	2276	2245	2272	2220	2170	2166	2246
18	2276	2245	2272	2220	2169	2166	2246
19	2276	2245	2272	2220	2169	2166	2246
20	2276	2245	2272	2220	2169	2166	2246
