ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7890	7791	7764	7813	7764	7832	7906
2	7890	7792	7765	7814	7765	7832	7907
3	7890	7792	7765	7814	7765	7832	7907
4	7890	7793	7764	7815	7764	7833	7906
5	7890	7791	7764	7813	7764	7832	7906
6	7890	7792	7765	7814	7765	7832	7907
7	7890	7792	7765	7816	7765	7832	7907
8	7890	7794	7765	7814	7765	7832	7907
9	7890	7791	7764	7813	7764	7832	7906
10	7890	7792	7765	7814	7765	7832	7907
11	7890	7795	7764	7813	7764	7832	7906
12	7890	7792	7765	7814	7765	7832	7907
13	7890	7795	7764	7813	7764	7832	7906
14	7890	7793	7764	7815	7764	7832	7906
15	7890	7792	7765	7814	7765	7832	7907
16	7890	7792	7765	7814	7765	7832	7907
17	7890	7792	7765	7814	7765	7832	7907
18	7890	7792	7765	7816	7765	7832	7907
19	7890	7792	7765	7814	7765	7832	7907
20	7890	7792	7765	7814	7765	7832	7907
