ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9726	9616	9562	9646	9605	9653	9741
2	9726	9617	9563	9646	9605	9654	9742
3	9726	9616	9564	9647	9605	9653	9741
4	9726	9617	9563	9646	9605	9654	9742
5	9726	9616	9562	9648	9605	9653	9741
6	9727	9617	9563	9646	9605	9654	9742
7	9726	9616	9562	9649	9605	9653	9741
8	9726	9616	9565	9650	9605	9655	9741
9	9726	9616	9565	9647	9605	9653	9741
10	9726	9616	9562	9649	9605	9653	9741
11	9726	9616	9562	9651	9605	9655	9741
12	9726	9617	9563	9646	9606	9656	9742
13	9726	9616	9562	9649	9605	9653	9741
14	9726	9616	9562	9649	9605	9653	9741
15	9726	9616	9562	9649	9605	9653	9741
16	9726	9616	9562	9649	9605	9653	9741
17	9726	9617	9563	9652	9605	9656	9742
18	9726	9616	9565	9650	9605	9655	9741
19	9726	9616	9565	9649	9605	9655	9741
20	9726	9616	9565	9649	9605	9653	9741
