ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12330	12195	12251	12316	12272	12327	12435
2	12330	12196	12251	12317	12272	12328	12435
3	12330	12195	12251	12316	12273	12327	12435
4	12330	12197	12251	12318	12272	12329	12435
5	12330	12195	12251	12316	12272	12327	12435
6	12330	12195	12251	12316	12274	12329	12435
7	12330	12196	12251	12317	12272	12328	12435
8	12330	12195	12251	12316	12274	12329	12435
9	12330	12196	12251	12317	12272	12329	12435
10	12330	12196	12251	12317	12272	12329	12435
11	12330	12196	12251	12317	12272	12329	12435
12	12331	12195	12251	12316	12272	12329	12435
13	12330	12197	12251	12318	12272	12329	12435
14	12330	12197	12251	12318	12272	12330	12435
15	12330	12197	12251	12318	12272	12329	12435
16	12330	12197	12251	12319	12272	12329	12436
17	12330	12197	12251	12319	12272	12329	12437
18	12330	12198	12251	12316	12272	12327	12435
19	12330	12197	12251	12319	12272	12329	12436
20	12330	12197	12251	12318	12272	12329	12435
