ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9571	9471	9419	9496	9451	9507	9607
2	9571	9472	9419	9497	9452	9508	9607
3	9571	9471	9419	9496	9451	9507	9607
4	9571	9471	9419	9496	9451	9507	9607
5	9571	9472	9419	9498	9451	9507	9608
6	9571	9473	9419	9498	9451	9508	9607
7	9571	9472	9419	9498	9451	9508	9609
8	9571	9472	9419	9498	9451	9508	9607
9	9571	9471	9419	9496	9451	9507	9607
10	9571	9472	9419	9498	9451	9508	9609
11	9571	9472	9419	9498	9451	9508	9609
12	9571	9472	9419	9498	9451	9508	9607
13	9571	9471	9419	9496	9451	9507	9607
14	9571	9474	9419	9498	9451	9508	9607
15	9571	9472	9419	9498	9451	9508	9607
16	9571	9472	9419	9497	9452	9508	9607
17	9571	9472	9419	9498	9451	9508	9607
18	9571	9472	9419	9498	9451	9508	9607
19	9571	9472	9419	9498	9451	9507	9608
20	9571	9473	9419	9498	9451	9508	9607
