ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5770	5708	5697	5715	5663	5744	5792
2	5770	5708	5697	5715	5663	5744	5792
3	5770	5708	5697	5715	5663	5744	5792
4	5770	5708	5697	5715	5663	5744	5792
5	5770	5708	5698	5715	5663	5744	5792
6	5770	5708	5698	5715	5663	5744	5792
7	5770	5708	5697	5715	5663	5744	5792
8	5770	5708	5697	5715	5664	5744	5792
9	5770	5708	5697	5715	5663	5744	5792
10	5770	5708	5697	5715	5664	5744	5792
11	5770	5708	5697	5715	5663	5744	5792
12	5770	5708	5698	5715	5663	5744	5792
13	5770	5709	5699	5716	5665	5744	5793
14	5770	5708	5698	5715	5663	5744	5792
15	5770	5710	5698	5717	5665	5744	5794
16	5770	5708	5698	5715	5663	5744	5792
17	5770	5708	5697	5715	5663	5744	5792
18	5770	5709	5699	5716	5665	5744	5793
19	5770	5709	5699	5716	5665	5744	5793
20	5771	5710	5698	5717	5665	5744	5793
