ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1385	1378	1405	1386	1371	1350	1402
2	1385	1379	1406	1386	1371	1351	1402
3	1385	1379	1407	1386	1371	1350	1403
4	1386	1379	1406	1386	1371	1350	1402
5	1385	1379	1406	1386	1371	1350	1402
6	1385	1379	1406	1386	1371	1350	1402
7	1385	1378	1405	1386	1371	1350	1402
8	1385	1379	1405	1386	1371	1350	1402
9	1385	1379	1406	1386	1372	1350	1402
10	1385	1379	1408	1386	1371	1350	1402
11	1385	1379	1406	1386	1373	1350	1402
12	1385	1379	1406	1386	1372	1350	1402
13	1385	1379	1406	1386	1371	1350	1402
14	1385	1379	1406	1386	1371	1351	1402
15	1385	1379	1408	1386	1371	1350	1402
16	1387	1379	1407	1386	1374	1352	1404
17	1385	1380	1406	1386	1371	1351	1402
18	1385	1379	1405	1386	1371	1350	1402
19	1387	1379	1407	1386	1374	1352	1404
20	1385	1379	1406	1386	1371	1350	1402
