ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3263	3239	3277	3229	3191	3211	3271
2	3263	3239	3277	3229	3191	3211	3271
3	3263	3239	3278	3229	3191	3211	3271
4	3263	3239	3277	3229	3191	3211	3271
5	3263	3239	3277	3229	3191	3211	3271
6	3263	3239	3277	3229	3191	3211	3271
7	3263	3239	3278	3229	3191	3211	3271
8	3264	3239	3277	3229	3191	3211	3271
9	3263	3239	3277	3229	3191	3211	3271
10	3263	3240	3279	3229	3192	3212	3271
11	3263	3239	3277	3229	3191	3211	3271
12	3263	3239	3277	3229	3191	3211	3271
13	3263	3240	3279	3230	3193	3212	3271
14	3263	3239	3277	3229	3191	3211	3271
15	3263	3239	3277	3229	3191	3211	3271
16	3263	3240	3279	3229	3193	3212	3271
17	3263	3239	3277	3229	3191	3211	3271
18	3263	3239	3277	3229	3191	3211	3271
19	3263	3239	3278	3229	3191	3211	3271
20	3263	3239	3277	3229	3191	3211	3271
