ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11922	11803	11838	11922	11864	11923	12019
2	11923	11804	11839	11922	11864	11924	12019
3	11922	11804	11838	11922	11864	11925	12019
4	11922	11804	11838	11922	11864	11924	12019
5	11922	11803	11840	11922	11864	11923	12019
6	11922	11804	11838	11922	11864	11924	12019
7	11922	11803	11840	11922	11864	11923	12019
8	11923	11804	11839	11922	11864	11924	12019
9	11922	11804	11838	11922	11864	11924	12019
10	11922	11803	11840	11922	11864	11923	12019
11	11923	11804	11838	11922	11864	11924	12019
12	11922	11804	11838	11922	11864	11925	12019
13	11922	11804	11838	11922	11864	11924	12019
14	11922	11803	11840	11922	11864	11923	12019
15	11922	11803	11840	11922	11864	11923	12019
16	11922	11804	11838	11922	11864	11924	12019
17	11922	11803	11840	11922	11864	11923	12019
18	11924	11805	11838	11923	11864	11923	12020
19	11922	11803	11840	11922	11864	11923	12019
20	11922	11804	11838	11922	11864	11924	12019
