ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4319	4258	4289	4265	4218	4263	4328
2	4319	4258	4289	4265	4218	4263	4328
3	4319	4258	4289	4265	4218	4263	4328
4	4320	4258	4289	4265	4219	4264	4328
5	4319	4258	4289	4265	4218	4263	4328
6	4320	4258	4289	4265	4219	4264	4329
7	4320	4258	4289	4265	4219	4265	4328
8	4321	4258	4289	4265	4219	4264	4328
9	4320	4258	4289	4265	4219	4264	4329
10	4319	4258	4289	4265	4218	4263	4328
11	4320	4258	4289	4265	4219	4264	4328
12	4320	4258	4289	4265	4219	4264	4328
13	4320	4258	4289	4265	4219	4264	4328
14	4319	4258	4289	4265	4218	4263	4328
15	4320	4258	4289	4265	4219	4264	4328
16	4320	4258	4289	4265	4219	4264	4328
17	4321	4258	4289	4265	4219	4264	4328
18	4319	4258	4289	4265	4218	4263	4328
19	4320	4258	4289	4265	4219	4264	4328
20	4320	4258	4289	4265	4219	4264	4328
