ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11379	11256	11269	11356	11306	11353	11453
2	11380	11256	11269	11357	11307	11353	11453
3	11380	11256	11269	11357	11307	11353	11453
4	11380	11256	11269	11357	11307	11353	11453
5	11380	11256	11269	11357	11307	11353	11453
6	11379	11257	11269	11356	11308	11353	11453
7	11380	11256	11269	11357	11307	11353	11453
8	11379	11256	11269	11356	11306	11353	11453
9	11381	11256	11269	11357	11307	11353	11453
10	11379	11257	11269	11356	11308	11353	11453
11	11379	11256	11269	11356	11308	11353	11453
12	11379	11257	11269	11356	11308	11353	11453
13	11380	11256	11269	11357	11307	11353	11453
14	11380	11256	11269	11357	11307	11353	11453
15	11380	11256	11269	11357	11307	11353	11453
16	11379	11256	11269	11356	11306	11353	11453
17	11380	11256	11269	11357	11307	11353	11453
18	11380	11256	11269	11357	11307	11353	11453
19	11379	11258	11269	11356	11306	11353	11453
20	11379	11257	11269	11356	11308	11353	11454
