ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10356	10283	10242	10312	10287	10327	10424
2	10356	10283	10242	10312	10287	10328	10424
3	10357	10283	10243	10313	10288	10329	10425
4	10356	10283	10243	10312	10287	10328	10424
5	10357	10283	10243	10313	10288	10329	10424
6	10356	10283	10242	10312	10287	10328	10424
7	10356	10283	10244	10312	10287	10328	10424
8	10357	10283	10243	10314	10288	10329	10426
9	10356	10283	10242	10312	10287	10328	10424
10	10357	10283	10243	10313	10288	10329	10427
11	10357	10283	10243	10314	10288	10329	10426
12	10356	10283	10243	10312	10287	10328	10424
13	10357	10283	10243	10313	10289	10329	10424
14	10357	10283	10243	10313	10288	10329	10425
15	10356	10283	10243	10312	10287	10328	10424
16	10356	10283	10243	10313	10287	10328	10424
17	10356	10283	10242	10312	10287	10328	10424
18	10356	10283	10242	10312	10287	10328	10424
19	10356	10283	10243	10313	10287	10328	10424
20	10357	10284	10243	10314	10288	10329	10426
