ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	506	487	483	520	478	485	522
2	506	487	483	521	478	486	522
3	506	487	483	520	478	485	522
4	507	487	483	520	478	485	522
5	507	487	483	520	478	487	522
6	506	487	483	520	479	485	522
7	506	488	483	520	479	485	522
8	507	487	483	520	478	487	522
9	507	487	483	520	478	485	522
10	507	487	483	520	478	487	522
11	506	487	483	520	478	485	522
12	507	487	483	520	478	485	522
13	507	487	483	520	478	485	522
14	506	488	483	520	479	485	522
15	506	487	483	520	478	485	522
16	507	487	483	520	478	485	522
17	506	487	483	520	479	485	522
18	506	487	483	520	479	485	522
19	506	487	483	520	478	485	522
20	506	487	483	520	479	485	522
