ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3738	3712	3716	3699	3634	3716	3733
2	3738	3712	3716	3699	3634	3716	3733
3	3738	3712	3716	3699	3634	3716	3733
4	3738	3712	3717	3700	3634	3716	3733
5	3738	3712	3716	3699	3634	3716	3733
6	3739	3712	3716	3699	3634	3716	3733
7	3738	3712	3716	3699	3634	3716	3733
8	3738	3712	3716	3699	3634	3716	3734
9	3738	3712	3716	3699	3634	3716	3733
10	3738	3712	3716	3699	3634	3716	3733
11	3738	3713	3718	3701	3634	3717	3733
12	3738	3714	3716	3699	3634	3718	3733
13	3738	3712	3716	3699	3634	3716	3733
14	3738	3712	3716	3699	3634	3716	3733
15	3738	3712	3716	3701	3635	3716	3733
16	3738	3712	3716	3701	3636	3716	3733
17	3738	3715	3718	3701	3634	3718	3733
18	3738	3712	3716	3699	3634	3716	3733
19	3738	3712	3716	3699	3634	3716	3733
20	3738	3712	3716	3701	3636	3716	3733
