ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6098	6037	6034	6030	5970	6107	6129
2	6099	6037	6034	6031	5970	6107	6130
3	6100	6038	6035	6032	5971	6108	6131
4	6101	6039	6036	6032	5970	6109	6132
5	6100	6038	6035	6032	5971	6110	6131
6	6098	6040	6037	6031	5970	6107	6129
7	6098	6040	6034	6031	5970	6107	6129
8	6098	6037	6034	6031	5970	6107	6129
9	6101	6041	6034	6032	5970	6108	6130
10	6098	6040	6034	6031	5970	6107	6129
11	6101	6039	6036	6032	5970	6109	6132
12	6100	6038	6038	6032	5971	6108	6131
13	6101	6041	6034	6032	5970	6109	6132
14	6101	6041	6034	6032	5970	6108	6130
15	6098	6037	6034	6031	5970	6107	6129
16	6098	6040	6034	6031	5970	6107	6129
17	6098	6040	6034	6031	5970	6107	6129
18	6098	6037	6034	6031	5970	6107	6129
19	6098	6040	6034	6031	5970	6107	6129
20	6098	6037	6034	6031	5970	6107	6129
