ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6501	6423	6452	6427	6377	6495	6560
2	6502	6423	6453	6428	6378	6496	6561
3	6502	6423	6452	6427	6378	6495	6561
4	6503	6423	6452	6427	6378	6497	6561
5	6502	6423	6453	6428	6378	6496	6562
6	6502	6423	6452	6428	6378	6496	6561
7	6502	6423	6454	6428	6378	6496	6562
8	6502	6423	6452	6428	6378	6496	6561
9	6501	6423	6452	6427	6377	6495	6560
10	6503	6423	6453	6428	6378	6495	6561
11	6503	6423	6453	6428	6378	6495	6561
12	6502	6423	6452	6428	6378	6496	6561
13	6501	6423	6452	6427	6378	6495	6563
14	6502	6423	6453	6428	6378	6496	6562
15	6501	6423	6452	6427	6378	6495	6560
16	6501	6423	6452	6427	6378	6495	6560
17	6503	6423	6453	6428	6378	6495	6561
18	6502	6423	6452	6428	6378	6496	6561
19	6502	6423	6454	6428	6378	6496	6562
20	6502	6423	6454	6428	6378	6496	6562
