ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5971	5908	5907	5909	5864	5977	6012
2	5972	5908	5907	5909	5864	5977	6012
3	5972	5908	5908	5910	5865	5978	6012
4	5972	5908	5909	5909	5864	5977	6012
5	5971	5908	5907	5909	5864	5977	6012
6	5972	5908	5908	5909	5865	5978	6012
7	5971	5908	5907	5909	5864	5977	6012
8	5973	5908	5908	5909	5866	5979	6012
9	5974	5908	5908	5909	5866	5979	6012
10	5971	5908	5907	5909	5864	5977	6012
11	5971	5909	5907	5909	5864	5980	6012
12	5974	5908	5908	5909	5866	5979	6012
13	5974	5908	5908	5909	5866	5979	6012
14	5972	5908	5909	5909	5864	5977	6012
15	5971	5909	5907	5909	5864	5980	6012
16	5974	5908	5908	5909	5866	5979	6012
17	5972	5908	5908	5909	5865	5978	6012
18	5972	5908	5907	5909	5864	5977	6012
19	5971	5908	5907	5909	5864	5977	6012
20	5974	5908	5908	5909	5866	5979	6012
