ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1706	1686	1725	1700	1650	1664	1710
2	1707	1687	1726	1701	1650	1665	1711
3	1706	1686	1725	1700	1650	1664	1710
4	1707	1687	1726	1701	1650	1665	1711
5	1706	1687	1725	1700	1650	1666	1710
6	1707	1688	1726	1701	1650	1665	1711
7	1707	1687	1726	1701	1650	1665	1711
8	1707	1688	1726	1701	1650	1665	1711
9	1706	1689	1726	1701	1650	1664	1712
10	1707	1688	1726	1701	1650	1665	1711
11	1707	1690	1726	1701	1650	1665	1711
12	1707	1687	1726	1701	1650	1665	1711
13	1707	1687	1726	1701	1650	1665	1711
14	1707	1687	1726	1701	1650	1665	1711
15	1707	1687	1726	1701	1650	1665	1711
16	1707	1688	1726	1701	1650	1665	1711
17	1707	1687	1726	1701	1650	1665	1713
18	1706	1691	1725	1700	1650	1664	1710
19	1707	1687	1726	1701	1650	1665	1711
20	1708	1686	1725	1700	1650	1664	1710
