ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5046	4990	4994	5002	4959	5005	5049
2	5046	4991	4994	5002	4959	5006	5050
3	5046	4991	4994	5002	4959	5006	5050
4	5046	4990	4994	5002	4959	5005	5049
5	5047	4991	4995	5002	4959	5006	5051
6	5046	4990	4994	5002	4959	5005	5049
7	5046	4991	4996	5002	4959	5006	5050
8	5046	4990	4994	5002	4959	5005	5049
9	5047	4991	4995	5002	4959	5006	5051
10	5047	4991	4995	5002	4959	5006	5051
11	5046	4992	4994	5002	4959	5005	5049
12	5046	4993	4994	5002	4959	5005	5052
13	5047	4991	4995	5002	4959	5006	5051
14	5046	4991	4994	5002	4959	5006	5050
15	5046	4990	4994	5002	4959	5005	5049
16	5046	4991	4994	5003	4959	5006	5050
17	5046	4990	4994	5002	4959	5005	5049
18	5046	4994	4994	5002	4959	5005	5049
19	5046	4991	4994	5002	4959	5006	5050
20	5046	4990	4994	5002	4959	5005	5049
