ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11432	11321	11326	11418	11373	11422	11519
2	11432	11321	11327	11418	11373	11423	11520
3	11432	11321	11327	11418	11373	11422	11520
4	11432	11322	11327	11418	11373	11424	11521
5	11432	11321	11327	11418	11373	11422	11520
6	11432	11322	11327	11418	11373	11425	11521
7	11432	11322	11327	11418	11373	11424	11521
8	11432	11321	11327	11418	11374	11422	11520
9	11432	11321	11327	11418	11373	11426	11520
10	11432	11321	11328	11418	11373	11422	11520
11	11432	11321	11327	11418	11373	11422	11521
12	11432	11321	11328	11418	11373	11422	11520
13	11432	11321	11327	11418	11373	11422	11520
14	11432	11321	11327	11418	11373	11426	11520
15	11432	11321	11329	11418	11375	11427	11521
16	11432	11322	11327	11418	11373	11424	11521
17	11432	11321	11327	11418	11373	11422	11520
18	11432	11322	11327	11418	11373	11424	11521
19	11432	11322	11327	11418	11373	11424	11521
20	11432	11321	11327	11418	11373	11422	11521
