ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	700	701	684	711	676	669	724
2	701	701	684	712	676	669	724
3	700	701	684	711	676	669	724
4	700	701	684	711	676	669	724
5	700	701	684	711	676	669	724
6	700	701	684	711	677	669	724
7	700	701	684	711	676	669	724
8	700	701	684	711	676	669	724
9	700	701	684	711	676	669	724
10	700	702	685	711	678	670	725
11	700	702	685	711	679	670	725
12	700	702	685	711	678	670	725
13	700	701	684	711	676	669	724
14	700	702	685	711	678	670	725
15	700	701	684	711	676	669	724
16	700	701	684	711	677	669	724
17	700	701	684	711	676	669	724
18	700	701	684	711	676	669	724
19	700	701	684	711	676	669	724
20	700	702	685	711	678	670	725
