ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12283	12152	12213	12281	12228	12284	12393
2	12283	12152	12213	12281	12228	12284	12394
3	12283	12152	12214	12282	12228	12285	12393
4	12283	12153	12213	12281	12228	12284	12395
5	12283	12152	12214	12282	12228	12285	12393
6	12283	12152	12213	12281	12228	12284	12393
7	12283	12152	12213	12281	12228	12284	12393
8	12283	12153	12213	12281	12228	12284	12395
9	12283	12152	12213	12283	12228	12284	12393
10	12283	12152	12213	12281	12228	12284	12393
11	12283	12152	12214	12282	12228	12284	12393
12	12283	12153	12213	12281	12228	12284	12395
13	12283	12153	12213	12281	12228	12284	12395
14	12283	12152	12213	12281	12228	12284	12393
15	12283	12152	12214	12282	12228	12285	12393
16	12283	12153	12213	12283	12228	12284	12393
17	12284	12152	12213	12281	12228	12284	12393
18	12283	12152	12213	12281	12229	12284	12393
19	12283	12153	12213	12281	12228	12284	12395
20	12283	12153	12213	12281	12228	12284	12395
