ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11969	11848	11896	11977	11916	11979	12067
2	11970	11848	11896	11977	11916	11979	12068
3	11971	11848	11896	11978	11916	11979	12067
4	11970	11848	11897	11977	11916	11979	12068
5	11970	11848	11897	11979	11916	11979	12068
6	11971	11848	11896	11978	11917	11979	12067
7	11969	11848	11896	11977	11916	11979	12067
8	11971	11848	11896	11980	11916	11979	12067
9	11971	11848	11896	11978	11916	11979	12067
10	11970	11848	11897	11979	11916	11979	12068
11	11971	11848	11896	11978	11916	11979	12067
12	11970	11848	11896	11977	11916	11979	12068
13	11969	11848	11896	11977	11916	11979	12067
14	11970	11848	11897	11977	11916	11979	12068
15	11971	11848	11896	11978	11916	11979	12067
16	11970	11848	11896	11977	11916	11979	12068
17	11969	11848	11896	11977	11916	11979	12067
18	11970	11848	11896	11977	11916	11979	12068
19	11969	11848	11896	11977	11916	11979	12067
20	11970	11848	11896	11977	11916	11979	12068
