ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12445	12311	12354	12439	12397	12447	12554
2	12445	12311	12354	12440	12398	12447	12554
3	12445	12311	12354	12440	12398	12447	12554
4	12445	12311	12354	12440	12398	12447	12554
5	12445	12311	12355	12441	12398	12447	12554
6	12446	12312	12354	12439	12398	12448	12555
7	12445	12311	12355	12441	12398	12447	12554
8	12446	12312	12354	12439	12398	12448	12554
9	12445	12311	12354	12439	12398	12448	12556
10	12445	12311	12355	12441	12398	12447	12554
11	12445	12311	12354	12439	12398	12449	12556
12	12445	12311	12354	12440	12398	12447	12554
13	12445	12311	12355	12441	12398	12447	12554
14	12445	12311	12354	12439	12398	12449	12556
15	12445	12311	12355	12441	12398	12447	12554
16	12445	12311	12354	12439	12398	12449	12556
17	12447	12311	12356	12439	12397	12450	12554
18	12446	12312	12354	12439	12398	12448	12554
19	12446	12312	12354	12439	12398	12448	12557
20	12445	12311	12357	12439	12397	12447	12554
