ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7957	7851	7825	7866	7825	7900	7962
2	7958	7851	7825	7866	7826	7900	7962
3	7958	7851	7825	7866	7827	7900	7962
4	7957	7851	7825	7866	7825	7900	7962
5	7958	7851	7825	7866	7827	7900	7962
6	7957	7851	7825	7866	7825	7900	7962
7	7958	7851	7825	7866	7827	7900	7962
8	7957	7851	7825	7866	7825	7900	7962
9	7958	7851	7825	7866	7827	7900	7962
10	7957	7851	7825	7866	7825	7900	7962
11	7958	7851	7825	7866	7826	7900	7962
12	7959	7851	7825	7866	7828	7901	7963
13	7957	7852	7825	7866	7825	7900	7962
14	7957	7851	7825	7866	7825	7900	7962
15	7958	7851	7825	7866	7827	7900	7962
16	7957	7851	7825	7866	7825	7900	7962
17	7957	7851	7825	7866	7825	7900	7962
18	7960	7851	7825	7866	7827	7901	7962
19	7958	7851	7826	7866	7827	7900	7962
20	7958	7851	7825	7866	7827	7900	7962
