ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8905	8802	8736	8811	8761	8825	8925
2	8905	8802	8736	8811	8761	8826	8925
3	8905	8803	8736	8811	8761	8826	8925
4	8905	8802	8736	8811	8761	8826	8925
5	8905	8802	8736	8811	8761	8826	8926
6	8905	8802	8736	8811	8761	8826	8926
7	8906	8804	8736	8812	8762	8826	8927
8	8906	8804	8736	8812	8762	8826	8927
9	8905	8802	8736	8811	8761	8827	8925
10	8905	8803	8736	8811	8761	8826	8925
11	8905	8802	8736	8811	8761	8826	8925
12	8905	8802	8736	8811	8761	8826	8925
13	8907	8804	8736	8812	8763	8826	8927
14	8905	8803	8736	8811	8761	8826	8925
15	8905	8802	8736	8811	8761	8826	8925
16	8906	8804	8736	8812	8762	8826	8927
17	8905	8802	8736	8811	8761	8826	8926
18	8907	8804	8736	8812	8763	8826	8927
19	8905	8803	8736	8811	8761	8826	8925
20	8905	8802	8736	8811	8761	8826	8925
