ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9828	9722	9663	9744	9718	9756	9835
2	9828	9722	9663	9744	9718	9756	9835
3	9828	9722	9663	9744	9719	9756	9835
4	9829	9723	9663	9745	9720	9757	9835
5	9830	9724	9663	9745	9719	9758	9836
6	9829	9723	9663	9745	9720	9757	9835
7	9830	9724	9663	9746	9719	9758	9836
8	9828	9722	9663	9744	9718	9756	9835
9	9830	9724	9663	9745	9719	9758	9836
10	9828	9722	9663	9744	9718	9756	9835
11	9830	9724	9663	9746	9719	9758	9836
12	9828	9722	9663	9744	9718	9756	9835
13	9828	9722	9663	9744	9718	9756	9835
14	9829	9725	9663	9745	9720	9759	9835
15	9829	9723	9663	9745	9720	9757	9837
16	9828	9722	9663	9744	9718	9756	9835
17	9828	9722	9663	9744	9718	9756	9835
18	9830	9724	9663	9745	9720	9758	9836
19	9829	9725	9663	9745	9720	9759	9835
20	9830	9724	9663	9745	9720	9758	9836
