ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4348	4299	4330	4298	4260	4299	4360
2	4348	4299	4330	4298	4260	4299	4361
3	4348	4300	4331	4299	4260	4299	4362
4	4348	4301	4331	4299	4260	4299	4360
5	4348	4302	4332	4298	4260	4299	4363
6	4348	4300	4331	4299	4260	4299	4362
7	4348	4299	4330	4298	4260	4299	4361
8	4348	4299	4330	4298	4260	4299	4361
9	4348	4300	4331	4299	4260	4299	4362
10	4348	4301	4332	4299	4260	4299	4363
11	4348	4300	4331	4299	4260	4299	4362
12	4348	4299	4333	4298	4260	4299	4360
13	4348	4299	4330	4298	4260	4299	4361
14	4348	4301	4331	4299	4260	4299	4360
15	4348	4299	4330	4298	4260	4299	4361
16	4348	4299	4330	4298	4260	4299	4361
17	4348	4301	4331	4299	4260	4299	4363
18	4348	4299	4330	4298	4260	4299	4361
19	4348	4299	4330	4298	4260	4299	4360
20	4348	4299	4330	4298	4260	4299	4360
