ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6151	6089	6097	6092	6029	6169	6202
2	6152	6089	6097	6092	6029	6169	6202
3	6152	6090	6097	6092	6029	6169	6202
4	6152	6090	6097	6092	6029	6169	6202
5	6152	6089	6097	6092	6029	6169	6202
6	6152	6090	6097	6092	6029	6169	6202
7	6151	6089	6097	6092	6029	6169	6202
8	6151	6089	6097	6092	6029	6169	6202
9	6152	6089	6097	6092	6029	6169	6202
10	6151	6089	6097	6092	6029	6169	6202
11	6151	6089	6097	6092	6029	6169	6202
12	6152	6089	6097	6092	6029	6169	6203
13	6152	6091	6097	6092	6029	6169	6202
14	6152	6089	6097	6092	6029	6169	6202
15	6152	6089	6097	6092	6029	6169	6202
16	6152	6089	6097	6092	6029	6169	6202
17	6152	6089	6097	6092	6029	6169	6202
18	6152	6090	6097	6092	6029	6169	6202
19	6152	6089	6097	6092	6029	6170	6202
20	6152	6089	6097	6093	6029	6170	6202
