ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1241	1241	1241	1241	1241	1241	1241
2	1242	1242	1242	1242	1242	1242	1242
3	1243	1243	1243	1243	1243	1243	1243
4	1244	1244	1244	1244	1244	1244	1244
5	1245	1245	1245	1245	1245	1245	1245
6	1246	1246	1246	1246	1246	1246	1246
7	1247	1247	1247	1247	1247	1247	1247
8	1248	1248	1248	1248	1248	1248	1248
9	1249	1249	1249	1249	1249	1249	1249
10	1250	1250	1250	1250	1250	1250	1250
11	1251	1251	1251	1251	1251	1251	1251
12	1252	1252	1252	1252	1252	1252	1252
13	1253	1253	1253	1253	1253	1253	1253
14	1254	1254	1254	1254	1254	1254	1254
15	1255	1255	1255	1255	1255	1255	1255
16	1256	1256	1256	1256	1256	1256	1256
17	1257	1257	1257	1257	1257	1257	1257
18	1258	1258	1258	1258	1258	1258	1258
19	1259	1259	1259	1259	1259	1259	1259
20	1260	1260	1260	1260	1260	1260	1260
