ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68681	68681	68681	68681	68681	68681	68681
2	68682	68682	68682	68682	68682	68682	68682
3	68683	68683	68683	68683	68683	68683	68683
4	68684	68684	68684	68684	68684	68684	68684
5	68685	68685	68685	68685	68685	68685	68685
6	68686	68686	68686	68686	68686	68686	68686
7	68687	68687	68687	68687	68687	68687	68687
8	68688	68688	68688	68688	68688	68688	68688
9	68689	68689	68689	68689	68689	68689	68689
10	68690	68690	68690	68690	68690	68690	68690
11	68691	68691	68691	68691	68691	68691	68691
12	68692	68692	68692	68692	68692	68692	68692
13	68693	68693	68693	68693	68693	68693	68693
14	68694	68694	68694	68694	68694	68694	68694
15	68695	68695	68695	68695	68695	68695	68695
16	68696	68696	68696	68696	68696	68696	68696
17	68697	68697	68697	68697	68697	68697	68697
18	68698	68698	68698	68698	68698	68698	68698
19	68699	68699	68699	68699	68699	68699	68699
20	68700	68700	68700	68700	68700	68700	68700
