ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68841	68841	68841	68841	68841	68841	68841
2	68842	68842	68842	68842	68842	68842	68842
3	68843	68843	68843	68843	68843	68843	68843
4	68844	68844	68844	68844	68844	68844	68844
5	68845	68845	68845	68845	68845	68845	68845
6	68846	68846	68846	68846	68846	68846	68846
7	68847	68847	68847	68847	68847	68847	68847
8	68848	68848	68848	68848	68848	68848	68848
9	68849	68849	68849	68849	68849	68849	68849
10	68850	68850	68850	68850	68850	68850	68850
11	68851	68851	68851	68851	68851	68851	68851
12	68852	68852	68852	68852	68852	68852	68852
13	68853	68853	68853	68853	68853	68853	68853
14	68854	68854	68854	68854	68854	68854	68854
15	68855	68855	68855	68855	68855	68855	68855
16	68856	68856	68856	68856	68856	68856	68856
17	68857	68857	68857	68857	68857	68857	68857
18	68858	68858	68858	68858	68858	68858	68858
19	68859	68859	68859	68859	68859	68859	68859
20	68860	68860	68860	68860	68860	68860	68860
