ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50741	50741	50741	50741	50741	50741	50741
2	50742	50742	50742	50742	50742	50742	50742
3	50743	50743	50743	50743	50743	50743	50743
4	50744	50744	50744	50744	50744	50744	50744
5	50745	50745	50745	50745	50745	50745	50745
6	50746	50746	50746	50746	50746	50746	50746
7	50747	50747	50747	50747	50747	50747	50747
8	50748	50748	50748	50748	50748	50748	50748
9	50749	50749	50749	50749	50749	50749	50749
10	50750	50750	50750	50750	50750	50750	50750
11	50751	50751	50751	50751	50751	50751	50751
12	50752	50752	50752	50752	50752	50752	50752
13	50753	50753	50753	50753	50753	50753	50753
14	50754	50754	50754	50754	50754	50754	50754
15	50755	50755	50755	50755	50755	50755	50755
16	50756	50756	50756	50756	50756	50756	50756
17	50757	50757	50757	50757	50757	50757	50757
18	50758	50758	50758	50758	50758	50758	50758
19	50759	50759	50759	50759	50759	50759	50759
20	50760	50760	50760	50760	50760	50760	50760
