ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15681	15681	15681	15681	15681	15681	15681
2	15682	15682	15682	15682	15682	15682	15682
3	15683	15683	15683	15683	15683	15683	15683
4	15684	15684	15684	15684	15684	15684	15684
5	15685	15685	15685	15685	15685	15685	15685
6	15686	15686	15686	15686	15686	15686	15686
7	15687	15687	15687	15687	15687	15687	15687
8	15688	15688	15688	15688	15688	15688	15688
9	15689	15689	15689	15689	15689	15689	15689
10	15690	15690	15690	15690	15690	15690	15690
11	15691	15691	15691	15691	15691	15691	15691
12	15692	15692	15692	15692	15692	15692	15692
13	15693	15693	15693	15693	15693	15693	15693
14	15694	15694	15694	15694	15694	15694	15694
15	15695	15695	15695	15695	15695	15695	15695
16	15696	15696	15696	15696	15696	15696	15696
17	15697	15697	15697	15697	15697	15697	15697
18	15698	15698	15698	15698	15698	15698	15698
19	15699	15699	15699	15699	15699	15699	15699
20	15700	15700	15700	15700	15700	15700	15700
