ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74681	74681	74681	74681	74681	74681	74681
2	74682	74682	74682	74682	74682	74682	74682
3	74683	74683	74683	74683	74683	74683	74683
4	74684	74684	74684	74684	74684	74684	74684
5	74685	74685	74685	74685	74685	74685	74685
6	74686	74686	74686	74686	74686	74686	74686
7	74687	74687	74687	74687	74687	74687	74687
8	74688	74688	74688	74688	74688	74688	74688
9	74689	74689	74689	74689	74689	74689	74689
10	74690	74690	74690	74690	74690	74690	74690
11	74691	74691	74691	74691	74691	74691	74691
12	74692	74692	74692	74692	74692	74692	74692
13	74693	74693	74693	74693	74693	74693	74693
14	74694	74694	74694	74694	74694	74694	74694
15	74695	74695	74695	74695	74695	74695	74695
16	74696	74696	74696	74696	74696	74696	74696
17	74697	74697	74697	74697	74697	74697	74697
18	74698	74698	74698	74698	74698	74698	74698
19	74699	74699	74699	74699	74699	74699	74699
20	74700	74700	74700	74700	74700	74700	74700
