ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76081	76081	76081	76081	76081	76081	76081
2	76082	76082	76082	76082	76082	76082	76082
3	76083	76083	76083	76083	76083	76083	76083
4	76084	76084	76084	76084	76084	76084	76084
5	76085	76085	76085	76085	76085	76085	76085
6	76086	76086	76086	76086	76086	76086	76086
7	76087	76087	76087	76087	76087	76087	76087
8	76088	76088	76088	76088	76088	76088	76088
9	76089	76089	76089	76089	76089	76089	76089
10	76090	76090	76090	76090	76090	76090	76090
11	76091	76091	76091	76091	76091	76091	76091
12	76092	76092	76092	76092	76092	76092	76092
13	76093	76093	76093	76093	76093	76093	76093
14	76094	76094	76094	76094	76094	76094	76094
15	76095	76095	76095	76095	76095	76095	76095
16	76096	76096	76096	76096	76096	76096	76096
17	76097	76097	76097	76097	76097	76097	76097
18	76098	76098	76098	76098	76098	76098	76098
19	76099	76099	76099	76099	76099	76099	76099
20	76100	76100	76100	76100	76100	76100	76100
