ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34421	34421	34421	34421	34421	34421	34421
2	34422	34422	34422	34422	34422	34422	34422
3	34423	34423	34423	34423	34423	34423	34423
4	34424	34424	34424	34424	34424	34424	34424
5	34425	34425	34425	34425	34425	34425	34425
6	34426	34426	34426	34426	34426	34426	34426
7	34427	34427	34427	34427	34427	34427	34427
8	34428	34428	34428	34428	34428	34428	34428
9	34429	34429	34429	34429	34429	34429	34429
10	34430	34430	34430	34430	34430	34430	34430
11	34431	34431	34431	34431	34431	34431	34431
12	34432	34432	34432	34432	34432	34432	34432
13	34433	34433	34433	34433	34433	34433	34433
14	34434	34434	34434	34434	34434	34434	34434
15	34435	34435	34435	34435	34435	34435	34435
16	34436	34436	34436	34436	34436	34436	34436
17	34437	34437	34437	34437	34437	34437	34437
18	34438	34438	34438	34438	34438	34438	34438
19	34439	34439	34439	34439	34439	34439	34439
20	34440	34440	34440	34440	34440	34440	34440
