ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40461	40461	40461	40461	40461	40461	40461
2	40462	40462	40462	40462	40462	40462	40462
3	40463	40463	40463	40463	40463	40463	40463
4	40464	40464	40464	40464	40464	40464	40464
5	40465	40465	40465	40465	40465	40465	40465
6	40466	40466	40466	40466	40466	40466	40466
7	40467	40467	40467	40467	40467	40467	40467
8	40468	40468	40468	40468	40468	40468	40468
9	40469	40469	40469	40469	40469	40469	40469
10	40470	40470	40470	40470	40470	40470	40470
11	40471	40471	40471	40471	40471	40471	40471
12	40472	40472	40472	40472	40472	40472	40472
13	40473	40473	40473	40473	40473	40473	40473
14	40474	40474	40474	40474	40474	40474	40474
15	40475	40475	40475	40475	40475	40475	40475
16	40476	40476	40476	40476	40476	40476	40476
17	40477	40477	40477	40477	40477	40477	40477
18	40478	40478	40478	40478	40478	40478	40478
19	40479	40479	40479	40479	40479	40479	40479
20	40480	40480	40480	40480	40480	40480	40480
