ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96841	96841	96841	96841	96841	96841	96841
2	96842	96842	96842	96842	96842	96842	96842
3	96843	96843	96843	96843	96843	96843	96843
4	96844	96844	96844	96844	96844	96844	96844
5	96845	96845	96845	96845	96845	96845	96845
6	96846	96846	96846	96846	96846	96846	96846
7	96847	96847	96847	96847	96847	96847	96847
8	96848	96848	96848	96848	96848	96848	96848
9	96849	96849	96849	96849	96849	96849	96849
10	96850	96850	96850	96850	96850	96850	96850
11	96851	96851	96851	96851	96851	96851	96851
12	96852	96852	96852	96852	96852	96852	96852
13	96853	96853	96853	96853	96853	96853	96853
14	96854	96854	96854	96854	96854	96854	96854
15	96855	96855	96855	96855	96855	96855	96855
16	96856	96856	96856	96856	96856	96856	96856
17	96857	96857	96857	96857	96857	96857	96857
18	96858	96858	96858	96858	96858	96858	96858
19	96859	96859	96859	96859	96859	96859	96859
20	96860	96860	96860	96860	96860	96860	96860
