ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78901	78901	78901	78901	78901	78901	78901
2	78902	78902	78902	78902	78902	78902	78902
3	78903	78903	78903	78903	78903	78903	78903
4	78904	78904	78904	78904	78904	78904	78904
5	78905	78905	78905	78905	78905	78905	78905
6	78906	78906	78906	78906	78906	78906	78906
7	78907	78907	78907	78907	78907	78907	78907
8	78908	78908	78908	78908	78908	78908	78908
9	78909	78909	78909	78909	78909	78909	78909
10	78910	78910	78910	78910	78910	78910	78910
11	78911	78911	78911	78911	78911	78911	78911
12	78912	78912	78912	78912	78912	78912	78912
13	78913	78913	78913	78913	78913	78913	78913
14	78914	78914	78914	78914	78914	78914	78914
15	78915	78915	78915	78915	78915	78915	78915
16	78916	78916	78916	78916	78916	78916	78916
17	78917	78917	78917	78917	78917	78917	78917
18	78918	78918	78918	78918	78918	78918	78918
19	78919	78919	78919	78919	78919	78919	78919
20	78920	78920	78920	78920	78920	78920	78920
