ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25101	25101	25101	25101	25101	25101	25101
2	25102	25102	25102	25102	25102	25102	25102
3	25103	25103	25103	25103	25103	25103	25103
4	25104	25104	25104	25104	25104	25104	25104
5	25105	25105	25105	25105	25105	25105	25105
6	25106	25106	25106	25106	25106	25106	25106
7	25107	25107	25107	25107	25107	25107	25107
8	25108	25108	25108	25108	25108	25108	25108
9	25109	25109	25109	25109	25109	25109	25109
10	25110	25110	25110	25110	25110	25110	25110
11	25111	25111	25111	25111	25111	25111	25111
12	25112	25112	25112	25112	25112	25112	25112
13	25113	25113	25113	25113	25113	25113	25113
14	25114	25114	25114	25114	25114	25114	25114
15	25115	25115	25115	25115	25115	25115	25115
16	25116	25116	25116	25116	25116	25116	25116
17	25117	25117	25117	25117	25117	25117	25117
18	25118	25118	25118	25118	25118	25118	25118
19	25119	25119	25119	25119	25119	25119	25119
20	25120	25120	25120	25120	25120	25120	25120
