ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48881	48881	48881	48881	48881	48881	48881
2	48882	48882	48882	48882	48882	48882	48882
3	48883	48883	48883	48883	48883	48883	48883
4	48884	48884	48884	48884	48884	48884	48884
5	48885	48885	48885	48885	48885	48885	48885
6	48886	48886	48886	48886	48886	48886	48886
7	48887	48887	48887	48887	48887	48887	48887
8	48888	48888	48888	48888	48888	48888	48888
9	48889	48889	48889	48889	48889	48889	48889
10	48890	48890	48890	48890	48890	48890	48890
11	48891	48891	48891	48891	48891	48891	48891
12	48892	48892	48892	48892	48892	48892	48892
13	48893	48893	48893	48893	48893	48893	48893
14	48894	48894	48894	48894	48894	48894	48894
15	48895	48895	48895	48895	48895	48895	48895
16	48896	48896	48896	48896	48896	48896	48896
17	48897	48897	48897	48897	48897	48897	48897
18	48898	48898	48898	48898	48898	48898	48898
19	48899	48899	48899	48899	48899	48899	48899
20	48900	48900	48900	48900	48900	48900	48900
