ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63841	63841	63841	63841	63841	63841	63841
2	63842	63842	63842	63842	63842	63842	63842
3	63843	63843	63843	63843	63843	63843	63843
4	63844	63844	63844	63844	63844	63844	63844
5	63845	63845	63845	63845	63845	63845	63845
6	63846	63846	63846	63846	63846	63846	63846
7	63847	63847	63847	63847	63847	63847	63847
8	63848	63848	63848	63848	63848	63848	63848
9	63849	63849	63849	63849	63849	63849	63849
10	63850	63850	63850	63850	63850	63850	63850
11	63851	63851	63851	63851	63851	63851	63851
12	63852	63852	63852	63852	63852	63852	63852
13	63853	63853	63853	63853	63853	63853	63853
14	63854	63854	63854	63854	63854	63854	63854
15	63855	63855	63855	63855	63855	63855	63855
16	63856	63856	63856	63856	63856	63856	63856
17	63857	63857	63857	63857	63857	63857	63857
18	63858	63858	63858	63858	63858	63858	63858
19	63859	63859	63859	63859	63859	63859	63859
20	63860	63860	63860	63860	63860	63860	63860
