ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34121	34121	34121	34121	34121	34121	34121
2	34122	34122	34122	34122	34122	34122	34122
3	34123	34123	34123	34123	34123	34123	34123
4	34124	34124	34124	34124	34124	34124	34124
5	34125	34125	34125	34125	34125	34125	34125
6	34126	34126	34126	34126	34126	34126	34126
7	34127	34127	34127	34127	34127	34127	34127
8	34128	34128	34128	34128	34128	34128	34128
9	34129	34129	34129	34129	34129	34129	34129
10	34130	34130	34130	34130	34130	34130	34130
11	34131	34131	34131	34131	34131	34131	34131
12	34132	34132	34132	34132	34132	34132	34132
13	34133	34133	34133	34133	34133	34133	34133
14	34134	34134	34134	34134	34134	34134	34134
15	34135	34135	34135	34135	34135	34135	34135
16	34136	34136	34136	34136	34136	34136	34136
17	34137	34137	34137	34137	34137	34137	34137
18	34138	34138	34138	34138	34138	34138	34138
19	34139	34139	34139	34139	34139	34139	34139
20	34140	34140	34140	34140	34140	34140	34140
