ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75461	75461	75461	75461	75461	75461	75461
2	75462	75462	75462	75462	75462	75462	75462
3	75463	75463	75463	75463	75463	75463	75463
4	75464	75464	75464	75464	75464	75464	75464
5	75465	75465	75465	75465	75465	75465	75465
6	75466	75466	75466	75466	75466	75466	75466
7	75467	75467	75467	75467	75467	75467	75467
8	75468	75468	75468	75468	75468	75468	75468
9	75469	75469	75469	75469	75469	75469	75469
10	75470	75470	75470	75470	75470	75470	75470
11	75471	75471	75471	75471	75471	75471	75471
12	75472	75472	75472	75472	75472	75472	75472
13	75473	75473	75473	75473	75473	75473	75473
14	75474	75474	75474	75474	75474	75474	75474
15	75475	75475	75475	75475	75475	75475	75475
16	75476	75476	75476	75476	75476	75476	75476
17	75477	75477	75477	75477	75477	75477	75477
18	75478	75478	75478	75478	75478	75478	75478
19	75479	75479	75479	75479	75479	75479	75479
20	75480	75480	75480	75480	75480	75480	75480
