ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58081	58081	58081	58081	58081	58081	58081
2	58082	58082	58082	58082	58082	58082	58082
3	58083	58083	58083	58083	58083	58083	58083
4	58084	58084	58084	58084	58084	58084	58084
5	58085	58085	58085	58085	58085	58085	58085
6	58086	58086	58086	58086	58086	58086	58086
7	58087	58087	58087	58087	58087	58087	58087
8	58088	58088	58088	58088	58088	58088	58088
9	58089	58089	58089	58089	58089	58089	58089
10	58090	58090	58090	58090	58090	58090	58090
11	58091	58091	58091	58091	58091	58091	58091
12	58092	58092	58092	58092	58092	58092	58092
13	58093	58093	58093	58093	58093	58093	58093
14	58094	58094	58094	58094	58094	58094	58094
15	58095	58095	58095	58095	58095	58095	58095
16	58096	58096	58096	58096	58096	58096	58096
17	58097	58097	58097	58097	58097	58097	58097
18	58098	58098	58098	58098	58098	58098	58098
19	58099	58099	58099	58099	58099	58099	58099
20	58100	58100	58100	58100	58100	58100	58100
