ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2061	2061	2061	2061	2061	2061	2061
2	2062	2062	2062	2062	2062	2062	2062
3	2063	2063	2063	2063	2063	2063	2063
4	2064	2064	2064	2064	2064	2064	2064
5	2065	2065	2065	2065	2065	2065	2065
6	2066	2066	2066	2066	2066	2066	2066
7	2067	2067	2067	2067	2067	2067	2067
8	2068	2068	2068	2068	2068	2068	2068
9	2069	2069	2069	2069	2069	2069	2069
10	2070	2070	2070	2070	2070	2070	2070
11	2071	2071	2071	2071	2071	2071	2071
12	2072	2072	2072	2072	2072	2072	2072
13	2073	2073	2073	2073	2073	2073	2073
14	2074	2074	2074	2074	2074	2074	2074
15	2075	2075	2075	2075	2075	2075	2075
16	2076	2076	2076	2076	2076	2076	2076
17	2077	2077	2077	2077	2077	2077	2077
18	2078	2078	2078	2078	2078	2078	2078
19	2079	2079	2079	2079	2079	2079	2079
20	2080	2080	2080	2080	2080	2080	2080
